5676069,161291209,05/08/2016,05/08/2016,12:30:00,05/08/2016,13:00:00,609,,,1217 CAROLINE ST NE,0630,2303,,1,Day,Sun,24,LARCENY-NON VEHICLE,Edgewood,O,-84.348749999999995,33.757860000000001,33.7579672,-84.3483652
5676070,161291214,05/08/2016,05/07/2016,17:00:00,05/08/2016,11:00:00,508,,,100 LUCKIE ST NW,0640,2305,,1,Unk,Sun,,LARCENY-FROM VEHICLE,Downtown,M,-84.389920000000004,33.757300000000001,33.7570619,-84.3901518
5676071,161291230,05/08/2016,05/08/2016,12:45:00,05/08/2016,13:00:00,211,,,2135 PIEDMONT RD NE,0630,2303,,1,Day,Sun,8,LARCENY-NON VEHICLE,Morningside/Lenox Park,F,-84.366489999999999,33.814349999999997,33.814845,-84.366088
5676072,161291248,05/08/2016,05/08/2016,13:00:00,05/08/2016,13:12:00,308,,232,630 NEW TOWN CIR SE,0410,1314,,3,Day,Sun,26,AGG ASSAULT,Thomasville Heights,Z,-84.363299999999995,33.70655,33.7081699,-84.362396
5676073,161291273,05/08/2016,05/08/2016,13:00:00,05/08/2016,16:00:00,310,,,123 BROMACK DR SE,0710,2404,,1,Day,Sun,20,AUTO THEFT,Browns Mill Park,Z,-84.386480000000006,33.688760000000002,33.688691,-84.386484
5676074,161291274,05/08/2016,05/07/2016,22:00:00,05/08/2016,13:15:00,410,,,2200 CAMPBELLTON RD SW,0512,2203,,1,Morn,Sun,7,BURGLARY-NONRES,Campbellton Road,R,-84.460629999999995,33.705039999999997,33.7050478,-84.4606458
5676075,161291321,05/10/2016,05/08/2016,13:00:00,05/08/2016,13:30:00,501,,,1380 ATLANTIC DR NW,0430,1315,,1,Day,Sun,13,AGG ASSAULT,Atlantic Station,E,-84.397790000000001,33.792819999999999,33.7927258,-84.3978715
5676076,161291327,05/08/2016,05/06/2016,18:00:00,05/07/2016,10:00:00,503,,,44 PEACHTREE PL,0640,2305,,1,Unk,Sat,13,LARCENY-FROM VEHICLE,Midtown,E,-84.389229999999998,33.780450000000002,33.7804152,-84.3883717
5676077,161291332,05/08/2016,05/08/2016,13:53:00,05/08/2016,13:53:00,305,,,1121 MAILING AVE,0690,2399,,1,Day,Sun,13,LARCENY-NON VEHICLE,Chosewood Park,Y,-84.375389999999996,33.721989999999998,33.7229985,-84.3753345
5676078,161291335,05/08/2016,05/08/2016,10:30:00,05/08/2016,13:00:00,409,,12B,2909 CAMPBELLTON RD SW,0511,2202,,1,Day,Sun,26,BURGLARY-RESIDENCE,Southwest,R,-84.482650000000007,33.698689999999999,33.6992836,-84.4846956
5676079,161291358,05/08/2016,05/08/2016,12:15:00,05/08/2016,14:00:00,105,,,180 HOLLY RD NW @CLEMENT ELEMENTARY,0710,2404A,,2,Day,Sun,4,AUTO THEFT,West Lake,J,-84.438370000000006,33.759549999999997,0.0,0.0
5676080,161291390,05/08/2016,05/08/2016,12:00:00,05/08/2016,15:30:00,210,,,3393 PEACHTREE RD NE,0630,2303,,1,Day,Sun,,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8466715,-84.3619433
5676081,161291395,05/08/2016,05/08/2016,14:39:00,05/08/2016,14:39:00,306,,,1520 BREWER BLVD SW,0410,1314,,2,Day,Sun,20,AGG ASSAULT,Sylvan Hills,X,-84.416640000000001,33.713259999999998,33.7132554,-84.41663
5676082,161291402,05/08/2016,05/08/2016,01:30:00,05/08/2016,14:47:00,207,,,1545 NORTHSIDE DR,0710,2404,,1,Day,Sun,23,AUTO THEFT,Loring Heights,E,-84.407730000000001,33.79757,33.79708,-84.4075123
5676083,161291435,05/08/2016,05/03/2016,15:00:00,05/04/2016,16:11:00,404,,,952 BEECHER CT SW,0521,2204,,1,Unk,Wed,20,BURGLARY-RESIDENCE,Cascade Avenue/Road,S,-84.449079999999995,33.732689999999998,33.7327029,-84.4490689
5676084,161291450,05/08/2016,05/08/2016,15:00:00,05/08/2016,15:00:00,102,,,612 MAGNOLIA ST NW,0341,1206,,1,Eve,Sun,31,ROBBERY-PEDESTRIAN,Vine City,L,-84.407690000000002,33.75797,33.757955,-84.4076861
5676085,161291459,05/08/2016,05/08/2016,08:00:00,05/08/2016,08:02:00,405,,,221 FLORIDA AVE SW,0511,2202,,1,Day,Sun,20,BURGLARY-RESIDENCE,Florida Heights,I,-84.463930000000005,33.749490000000002,33.7494965,-84.4639362
5676086,161291474,05/08/2016,05/08/2016,13:20:00,05/08/2016,15:20:00,506,,,600 PONCE DE LEON AVE NE,0640,2305,,1,Day,Sun,,LARCENY-FROM VEHICLE,Midtown,E,-84.367220000000003,33.773760000000003,33.7736968,-84.3672046
5676087,161291515,05/08/2016,05/07/2016,21:00:00,05/08/2016,09:00:00,309,,608,2141 SPRINGDALE RD SW,0710,2404,,1,Morn,Sun,18,AUTO THEFT,Perkerson,X,-84.414109999999994,33.69603,33.6962544,-84.4147593
5676088,161291534,05/08/2016,05/08/2016,15:58:00,05/08/2016,16:34:00,602,,,299 N HIGHLAND AVE NE,0660,2317,,1,Eve,Sun,21,LARCENY-NON VEHICLE,Inman Park,N,-84.358459999999994,33.761980000000001,33.7619081,-84.358615
5676089,161291643,05/08/2016,05/08/2016,16:45:00,05/08/2016,18:15:00,210,,,3393 PEACHTREE RD NE @LENOX MALL,0630,2303,,1,Eve,Sun,8,LARCENY-NON VEHICLE,Lenox,B,-84.362120000000004,33.846760000000003,33.8505481,-84.3618145
5676090,161291690,05/08/2016,05/08/2016,17:05:00,05/08/2016,17:10:00,505,,,180 PONCE DE LEON AVE NE,0311,1212,10,1,Eve,Sun,23,ROBBERY-PEDESTRIAN,Midtown,E,-84.381489999999999,33.772849999999998,33.7730043,-84.3814754
5676091,161291703,05/08/2016,05/08/2016,00:30:00,05/08/2016,02:45:00,503,,,950 W PEACHTREE ST NW @PUBLIX - W PEACHTREE,0640,2305,,1,Morn,Sun,18,LARCENY-FROM VEHICLE,Midtown,E,-84.387469999999993,33.780140000000003,33.7803241,-84.3884929
5676092,161291724,05/24/2016,04/20/2016,12:00:00,05/08/2016,12:00:00,601,,7,823 SAINT CHARLES AVE NE,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Virginia Highland,F,-84.360230000000001,33.775329999999997,33.7751606,-84.3601344
5676093,161291762,05/08/2016,05/08/2016,16:00:00,05/08/2016,19:00:00,212,,,1858 PIEDMONT AVE NE,0410,1314,,1,Eve,Sun,,AGG ASSAULT,Piedmont Heights,F,-84.366929999999996,33.806820000000002,33.8068181,-84.3669163
5676094,161291769,05/08/2016,05/08/2016,18:00:00,05/08/2016,18:00:00,307,,,7 WHATLEY ST SE,0345,1209,,1,Eve,Sun,20,ROBBERY-RESIDENCE,Lakewood Heights,Y,-84.37867,33.706949999999999,33.7066609,-84.378902
5676095,161291813,05/08/2016,05/08/2016,05:30:00,05/08/2016,18:25:00,407,,611,415 FAIRBURN RD SW,0531,2202A,,1,Day,Sun,26,BURGLARY-RESIDENCE,Fairburn Mays,H,-84.509680000000003,33.743490000000001,33.7428775,-84.5107175
5676096,161291955,05/08/2016,05/08/2016,18:50:00,05/08/2016,19:35:00,414,,,3828 NARRON DR SW,0640,2305,,1,Eve,Sun,,LARCENY-FROM VEHICLE,Deerwood,P,-84.511269999999996,33.677300000000002,33.6772957,-84.5112816
5676097,161291982,05/08/2016,05/06/2016,08:00:00,05/08/2016,19:30:00,608,,2,1325 MCLENDON AVE NE,0710,2404,,1,Unk,Unk,13,AUTO THEFT,Candler Park,N,-84.344080000000005,33.764800000000001,33.7646582,-84.344223
5676098,161291994,05/08/2016,05/07/2016,15:00:00,05/07/2016,19:00:00,404,,,437 W ONTARIO AVE SW,0640,2305,,1,Eve,Sat,13,LARCENY-FROM VEHICLE,Westview,T,-84.439970000000002,33.743340000000003,33.743338,-84.4399861
5676099,161292047,05/08/2016,05/07/2016,22:00:00,05/07/2016,22:30:00,502,,6009,1660 PEACHTREE ST NW,0690,2399,,1,Eve,Sat,,LARCENY-NON VEHICLE,Midtown,E,-84.391639999999995,33.798740000000002,33.7974373,-84.3915553
5676100,161292191,05/08/2016,05/08/2016,21:44:00,05/08/2016,21:44:00,409,,,3113 CAMPBELLTON RD SW,0710,2404,,1,Eve,Sun,1,AUTO THEFT,Southwest,R,-84.490979999999993,33.692610000000002,33.6926161,-84.4909849
5676101,161292210,05/08/2016,05/08/2016,21:50:00,05/08/2016,21:55:00,107,,,1625 JOSEPH E BOONE BLVD NW,0341,1206,,1,Eve,Sun,4,ROBBERY-PEDESTRIAN,Grove Park,J,-84.441239999999993,33.763660000000002,33.7635855,-84.4411634
5676102,161292219,05/08/2016,04/08/2016,17:30:00,04/08/2016,21:50:00,407,,,439 OAKSIDE DR SW,0511,2202,,2,Eve,Fri,20,BURGLARY-RESIDENCE,Wisteria Gardens,H,-84.512360000000001,33.759079999999997,33.7591139,-84.512505
5676103,161292264,05/08/2016,05/08/2016,16:00:00,05/08/2016,21:30:00,301,,,1473 METROPOLITAN PKWY SW,0511,2202,,1,Eve,Sun,,BURGLARY-RESIDENCE,Capitol View,X,-84.408190000000005,33.714590000000001,33.7145771,-84.4082045
5676104,161292269,05/08/2016,05/08/2016,22:30:00,05/08/2016,22:36:00,413,,,3580 CAMPBELLTON RD SW,0710,2404,,1,Eve,Sun,23,AUTO THEFT,,P,-84.505840000000006,33.689900000000002,33.689734,-84.505861
5676105,161292278,05/08/2016,05/08/2016,20:00:00,05/08/2016,22:00:00,409,,31D,2909 CAMPBELLTON RD SW,0511,2202,,0,Eve,Sun,26,BURGLARY-RESIDENCE,Southwest,R,-84.482650000000007,33.698689999999999,33.6992836,-84.4846956
5676106,161292279,05/08/2016,05/08/2016,22:45:00,05/08/2016,22:49:00,203,,,2018 BOLTON RD NW,0311,1212,,2,Eve,Sun,23,ROBBERY-PEDESTRIAN,Whittier Mill Village,D,-84.477029999999999,33.811160000000001,33.8112253,-84.4770747
5676107,161292315,05/09/2016,05/08/2016,23:21:00,05/08/2016,23:30:00,408,C,,1870 CAMPBELLTON RD SW,0710,2404A,,1,Morn,Sun,26,AUTO THEFT,,R,-84.449640000000002,33.709389999999999,33.707414,-84.448482
5676108,161292321,05/08/2016,05/08/2016,23:20:00,05/08/2016,23:25:00,412,,,3708 DENVILLE TRCE SW,0640,2305,,1,Morn,Sun,20,LARCENY-FROM VEHICLE,Cascade Green,P,-84.502759999999995,33.712049999999998,33.712041,-84.502723
5676109,161292361,05/08/2016,05/08/2016,23:41:00,05/08/2016,23:41:00,407,,1012,415 FAIRBURN RD SW,0410,1314,,2,Morn,Sun,26,AGG ASSAULT,Fairburn Mays,H,-84.509680000000003,33.743490000000001,33.7428775,-84.5107175
5676110,161298042,05/08/2016,05/08/2016,13:35:00,05/08/2016,14:00:00,704,,,6000 S TERMINAL PKWY,0690,2399,,1,Day,Sun,1,LARCENY-NON VEHICLE,,,-84.448239999999998,33.637509999999999,33.6407763,-84.444326
5676111,161298043,05/08/2016,05/08/2016,13:30:00,05/08/2016,15:45:00,705,,,6000 N TERMINAL PKWY,0690,2399,,1,Day,Sun,1,LARCENY-NON VEHICLE,,,-84.447699999999998,33.641840000000002,33.6407763,-84.444326
5676112,161300002,05/09/2016,05/08/2016,12:00:00,05/09/2016,00:00:00,510,,,80 JESSE HILL JR DR NE,0410,1314,,1,Eve,Sun,99,AGG ASSAULT,Downtown,M,-84.380340000000004,33.756570000000004,33.751888,-84.382092
5676113,161300033,05/09/2016,05/09/2016,00:12:00,05/09/2016,00:12:00,108,,,71 ANDERSON AVE NW,0430,1315,,1,Morn,Mon,20,AGG ASSAULT,Dixie Hills,J,-84.448759999999993,33.755600000000001,33.755614,-84.448699
5676114,161300078,05/09/2016,05/09/2016,00:37:00,05/09/2016,00:50:00,313,,,33 SOUTHSIDE INDUSTRIAL PKWY SE,0710,2404,,1,Morn,Mon,99,AUTO THEFT,Blair Villa/Poole Creek,Z,-84.388549999999995,33.652349999999998,33.6534845,-84.3921641
5676115,161300168,05/09/2016,05/09/2016,01:10:00,05/09/2016,01:17:00,501,,,608 14TH ST NW,0313,1201C,,1,Morn,Mon,23,ROBBERY-COMMERCIAL,Home Park,E,-84.407070000000004,33.785780000000003,33.7858752,-84.4070887
5676116,161300221,05/09/2016,05/09/2016,01:30:00,05/09/2016,02:10:00,402,,,590 CASCADE AVE SW @KROGER - CASCADE,0630,2303,,1,Morn,Mon,12,LARCENY-NON VEHICLE,West End,T,-84.432760000000002,33.738120000000002,33.7374337,-84.4330913
5676117,161300489,05/09/2016,05/09/2016,04:29:00,05/09/2016,04:31:00,306,,,1919 METROPOLITAN PKWY SW,0512,2203,10,1,Morn,Mon,,BURGLARY-NONRES,Sylvan Hills,X,-84.410169999999994,33.702779999999997,33.7027029,-84.410229
5676118,161300502,05/09/2016,05/09/2016,04:41:00,05/09/2016,04:41:00,505,,,76 4TH ST NW,0640,2305,,1,Morn,Mon,99,LARCENY-FROM VEHICLE,Midtown,E,-84.389750000000006,33.77487,33.7747706,-84.3897111
5676119,161300569,05/09/2016,05/09/2016,01:00:00,05/09/2016,05:30:00,414,,,3370 WELCOME ALL RD SW,0720,2424,,1,Morn,Mon,29,AUTO THEFT,Ben Hill,P,-84.522059999999996,33.663130000000002,33.6631311,-84.5220422
5676120,161300580,05/09/2016,05/09/2016,05:40:00,05/09/2016,05:43:00,405,,,2482 MARTIN L KING JR DR SW,0512,2203,,1,Morn,Mon,99,BURGLARY-NONRES,Harland Terrace,I,-84.468779999999995,33.752189999999999,33.7522681,-84.4687311
5676121,161300623,05/09/2016,05/08/2016,19:00:00,05/09/2016,06:20:00,410,,N-30,1935 ALISON CT SW,0710,2404A,,1,Morn,Mon,20,AUTO THEFT,Fort Valley,R,-84.451490000000007,33.70055,33.7008366,-84.4505136
5676122,161300762,05/09/2016,05/08/2016,11:00:00,05/09/2016,05:00:00,511,,,15 PEACHTREE ST SW,0710,2404A,,1,Unk,Sun,18,AUTO THEFT,Downtown,M,-84.390429999999995,33.753689999999999,33.7533296,-84.3909988
5676123,161300851,05/09/2016,05/08/2016,21:00:00,05/09/2016,07:00:00,412,,,3682 AUSTIN WOODS DR SW,0640,2305,,1,Morn,Mon,20,LARCENY-FROM VEHICLE,Kings Forest,P,-84.507810000000006,33.703850000000003,33.7039314,-84.5077822
5676124,161300904,05/09/2016,05/06/2016,18:00:00,05/09/2016,06:00:00,305,,,1519 LAKEWOOD AVE SE,0650,2304,,1,Unk,Unk,35,LARCENY-FROM VEHICLE,South Atlanta,Y,-84.381,33.712980000000002,33.7130045,-84.3809448
5676125,161300946,05/09/2016,05/08/2016,20:00:00,05/08/2016,22:00:00,205,,,3199 ROCKINGHAM DR NW,0710,2404,,1,Eve,Sun,13,AUTO THEFT,Castlewood,C,-84.416150000000002,33.835549999999998,33.8355438,-84.4161224
5676126,161301062,05/09/2016,05/07/2016,23:00:00,05/09/2016,06:00:00,304,,,83 HAMMOCK PL SE,0710,2404,,2,Unk,Unk,20,AUTO THEFT,Summerhill,V,-84.384780000000006,33.741129999999998,33.7411747,-84.3847671
5676127,161301095,05/09/2016,05/07/2016,19:30:00,05/09/2016,09:00:00,110,,,829 HOLLYWOOD RD NW,0512,2203,20,1,Unk,Unk,99,BURGLARY-NONRES,Grove Park,J,-84.451329999999999,33.777720000000002,33.7779045,-84.451069
5676128,161301148,05/09/2016,05/05/2016,18:00:00,05/08/2016,12:00:00,211,,1349,2450 CAMELLIA LN NE,0730,2434,,1,Unk,Unk,26,AUTO THEFT,Lindbergh/Morosgo,B,-84.371139999999997,33.822690000000001,33.8226595,-84.3717371
5676129,161301199,05/09/2016,05/08/2016,03:00:00,05/08/2016,12:00:00,303,,,599 WHITEHALL ST SW,0640,2305,,1,Day,Sun,18,LARCENY-FROM VEHICLE,Pittsburgh,V,-84.407560000000004,33.74277,33.7427716,-84.4076258
5676130,161301204,05/09/2016,05/08/2016,14:45:00,05/08/2016,17:00:00,604,,B,349 DECATUR ST SE,0640,2305,,1,Eve,Sun,18,LARCENY-FROM VEHICLE,Sweet Auburn,M,-84.377880000000005,33.749879999999997,33.74966,-84.378838
5676131,161301250,05/09/2016,05/07/2016,17:00:00,05/09/2016,10:00:00,401,,,1038 WHITE ST SW,0512,2203,,1,Unk,Unk,5,BURGLARY-NONRES,West End,T,-84.421909999999997,33.731949999999998,33.7318381,-84.4220826
5676132,161301263,05/09/2016,05/06/2016,16:00:00,05/09/2016,08:00:00,503,,,223 12TH ST NE,0512,2203,,2,Unk,Unk,6,BURGLARY-NONRES,Midtown,E,-84.380009999999999,33.78407,33.784067,-84.380007
5676133,161301306,05/09/2016,05/09/2016,00:30:00,05/09/2016,00:37:00,501,,,1199 NORTHSIDE DR NW,0690,2399,,1,Morn,Mon,29,LARCENY-NON VEHICLE,Home Park,E,-84.40737,33.787350000000004,33.7883809,-84.4075964
5676134,161301307,05/09/2016,05/08/2016,21:30:00,05/08/2016,22:00:00,203,,1405,1040 HUFF RD NW,0521,2204,,1,Eve,Sun,26,BURGLARY-RESIDENCE,Blandtown,D,-84.421250000000001,33.789490000000001,33.7887296,-84.4218099
5676135,161301312,05/09/2016,05/09/2016,10:30:00,05/09/2016,10:37:00,404,,,1426 RALPH D ABERNATHY BLVD SW,0410,1314,10,1,Day,Mon,20,AGG ASSAULT,Westview,T,-84.43477,33.740369999999999,33.740297,-84.434837
5676136,161301321,05/09/2016,05/01/2016,12:00:00,05/04/2016,12:00:00,303,304,,304 GLENN ST SW,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Mechanicsville,V,-84.397720000000007,33.737969999999997,33.7380001,-84.3976737
5676137,161301336,05/09/2016,05/06/2016,17:30:00,05/06/2016,21:00:00,601,,,950 PONCE DE LEON AVE NE,0660,2317,,1,Eve,Fri,26,LARCENY-NON VEHICLE,Virginia Highland,F,-84.356399999999994,33.774230000000003,33.7742352,-84.3564372
5676138,161301362,05/09/2016,05/02/2016,12:00:00,05/09/2016,11:00:00,601,,6,755 SAINT CHARLES AVE NE,0690,2399,,1,Unk,Unk,20,LARCENY-NON VEHICLE,Virginia Highland,F,-84.362560000000002,33.775260000000003,33.7752957,-84.3624847
5676139,161301407,05/09/2016,05/06/2016,16:30:00,05/09/2016,07:00:00,212,,,2320 CHESHIRE BRIDGE RD NE,0690,2399,,1,Unk,Unk,6,LARCENY-NON VEHICLE,Lindridge/Martin Manor,F,-84.352109999999996,33.818159999999999,33.8181869,-84.352153
5676140,161301416,05/09/2016,05/09/2016,11:00:00,05/09/2016,11:17:00,609,,2,55 MORELAND AVE NE,0430,1315,,2,Day,Mon,24,AGG ASSAULT,Edgewood,O,-84.349080000000001,33.754910000000002,33.755014,-84.3488239
5676141,161301473,05/09/2016,05/09/2016,11:00:00,05/09/2016,11:30:00,309,,,2690 METROPOLITAN PKWY SW,0620,2302,,1,Day,Mon,24,LARCENY-NON VEHICLE,Perkerson,X,-84.40737,33.681690000000003,33.6817507,-84.4071622
5676142,161301527,05/09/2016,05/08/2016,10:00:00,05/09/2016,12:00:00,305,,,1330 GAULT ST SE,0521,2204,,1,Unk,Sun,,BURGLARY-RESIDENCE,Chosewood Park,Y,-84.372119999999995,33.717959999999998,33.7179616,-84.3721054
5676143,161301552,05/09/2016,05/09/2016,12:00:00,05/09/2016,12:05:00,411,,,2841 GREENBRIAR PKWY SW,0640,2305,,1,Day,Mon,18,LARCENY-FROM VEHICLE,Greenbriar,R,-84.488770000000002,33.688870000000001,33.6877868,-84.4934528
5676144,161301592,05/09/2016,05/09/2016,12:00:00,05/09/2016,12:30:00,102,,,835 MARTIN L KING JR DR NW,0630,2303,,1,Day,Mon,24,LARCENY-NON VEHICLE,Vine City,L,-84.414569999999998,33.755040000000001,33.7558447,-84.4138456
5676145,161301625,05/09/2016,05/08/2015,12:00:00,05/09/2015,12:46:00,306,,,1910 MURPHY AVE SW,0640,2305,,1,Unk,Sat,18,LARCENY-FROM VEHICLE,Sylvan Hills,X,-84.426460000000006,33.702509999999997,33.703001,-84.42504
5676146,161301629,05/09/2016,05/09/2016,10:38:00,05/09/2016,12:15:00,207,,,1968 PEACHTREE RD NW,0640,2305,,2,Day,Mon,18,LARCENY-FROM VEHICLE,,E,-84.395830000000004,33.810000000000002,33.82352,-84.3874564
5676147,161301763,05/09/2016,05/09/2016,13:00:00,05/09/2016,13:53:00,104,,,30 MORRIS BROWN DR SW,0640,2305,,1,Day,Mon,18,LARCENY-FROM VEHICLE,Just Us,T,-84.424270000000007,33.754080000000002,33.753735,-84.4241724
5676148,161301769,05/09/2016,05/09/2016,13:20:00,05/09/2016,13:55:00,205,,,963 TENNYSON DR NW,0640,2305,,1,Day,Mon,13,LARCENY-FROM VEHICLE,Wildwood (NPU-C),C,-84.42013,33.817920000000001,33.8179208,-84.4201285
5676149,161301807,05/09/2016,05/09/2016,14:00:00,05/09/2016,14:15:00,204,,,1818 RIDGEWAY AVE NW @UNDERWOOD HILLS PARK,0341,1206,,1,Day,Mon,31,ROBBERY-PEDESTRIAN,Underwood Hills,D,-84.416550000000001,33.804029999999997,33.8049753,-84.4165098
5676150,161301845,05/09/2016,05/09/2016,14:35:00,05/09/2016,14:35:00,208,,,3368 PEACHTREE RD NE,0640,2305,,1,Day,Mon,18,LARCENY-FROM VEHICLE,North Buckhead,B,-84.368020000000001,33.84713,33.8482433,-84.3669019
5676151,161301849,05/09/2016,05/09/2016,14:20:00,05/09/2016,15:22:00,212,,,1776 CHESHIRE BRIDGE RD NE,0670,2308,20,1,Day,Mon,21,LARCENY-NON VEHICLE,Morningside/Lenox Park,F,-84.364710000000002,33.808750000000003,33.8087341,-84.3647025
5676152,161301857,05/09/2016,05/09/2016,14:45:00,05/09/2016,14:51:00,508,,,161 TED TURNER DR NW,0420,1315K,,2,Day,Mon,18,AGG ASSAULT,Downtown,M,-84.389750000000006,33.758789999999998,33.75878,-84.389721
5676153,161301883,05/09/2016,05/06/2016,13:28:00,05/06/2016,13:35:00,210,,,3535 PEACHTREE RD NE @TARGET - PEACHTREE,0630,2303,,1,Day,Fri,,LARCENY-NON VEHICLE,Lenox,B,-84.359499999999997,33.851819999999996,33.8516863,-84.3592021
5676154,161301887,05/09/2016,05/09/2016,12:40:00,05/09/2016,14:55:00,204,,,2462 HYDE MANOR DR NW,0640,2305,,1,Day,Mon,20,LARCENY-FROM VEHICLE,Hanover West,C,-84.436279999999996,33.82253,33.8225323,-84.436285
5676155,161301958,05/09/2016,05/09/2016,15:00:00,05/09/2016,15:27:00,113,APT,B205,2591 ETHERIDGE DR NW,0640,2305,,1,Eve,Mon,20,LARCENY-FROM VEHICLE,Carey Park,G,-84.472920000000002,33.7881,33.7891,-84.472807
5676156,161301969,05/09/2016,05/08/2016,00:45:00,05/08/2016,01:00:00,204,,,1505 CHATTAHOOCHEE AVE NW,0640,2305,,1,Morn,Sun,26,LARCENY-FROM VEHICLE,Bolton,D,-84.437359999999998,33.80986,33.8101286,-84.4365477
5676157,161301973,05/09/2016,05/09/2016,15:34:00,05/09/2016,15:58:00,603,,,595 PIEDMONT AVE NE @PUBLIX - PIEDMONT,0630,2303,10,1,Eve,Mon,12,LARCENY-NON VEHICLE,Old Fourth Ward,M,-84.380229999999997,33.770670000000003,33.7703567,-84.3811575
5676158,161301975,05/09/2016,05/09/2016,15:33:00,05/09/2016,15:43:00,402,,,590 CASCADE AVE SW @KROGER - CASCADE,0630,2303,,1,Eve,Mon,12,LARCENY-NON VEHICLE,West End,T,-84.432760000000002,33.738120000000002,33.7374337,-84.4330913
5676159,161301996,05/09/2016,05/09/2016,05:00:00,05/09/2016,15:30:00,107,,,2049 CHICAGO AVE NW,0511,2202,,1,Day,Mon,20,BURGLARY-RESIDENCE,Grove Park,J,-84.454610000000002,33.764809999999997,33.76486,-84.454604
5676160,161302017,05/09/2016,05/09/2016,11:15:00,05/09/2016,15:40:00,409,,,1824 DEVON DR SW,0511,2202,,1,Day,Mon,26,BURGLARY-RESIDENCE,Southwest,R,-84.483400000000003,33.707210000000003,33.707223,-84.483337
5676161,161302062,05/09/2016,05/09/2016,16:00:00,05/09/2016,16:08:00,308,,,1082 REDFORD DR SE,0430,1315,,1,Eve,Mon,20,AGG ASSAULT,Rebel Valley Forest,Z,-84.355540000000005,33.687109999999997,33.6871015,-84.3555338
5676162,161302063,05/09/2016,05/09/2016,14:00:00,05/09/2016,16:15:00,207,,310,2025 PEACHTREE RD NE,0640,2305,,1,Eve,Mon,18,LARCENY-FROM VEHICLE,,E,-84.391440000000003,33.809649999999998,33.809635,-84.3913781
5676163,161302124,05/09/2016,05/09/2016,16:30:00,05/09/2016,17:00:00,306,,,1150 ASTOR AVE SW,0311,1204,,1,Eve,Mon,99,ROBBERY-PEDESTRIAN,Sylvan Hills,X,-84.426779999999994,33.701369999999997,33.7007178,-84.4265543
5676164,161302137,05/09/2016,05/09/2016,16:30:00,05/09/2016,16:35:00,404,,,1740 S GORDON ST SW,0410,1314,,2,Eve,Mon,20,AGG ASSAULT,Westview,T,-84.444839999999999,33.739550000000001,33.7395492,-84.4448549
5676165,161302156,05/09/2016,05/08/2016,22:00:00,05/08/2016,23:00:00,510,,,590 WEST PEACHTREE STREET,0690,2399,,1,Eve,Sun,26,LARCENY-NON VEHICLE,Downtown,M,-84.387799999999999,33.757240000000003,33.7702354,-84.3881644
5676166,161302163,05/09/2016,05/09/2016,16:35:00,05/09/2016,16:45:00,210,,,3400 LENOX RD NE,0630,2303,,1,Eve,Mon,24,LARCENY-NON VEHICLE,Lenox,B,-84.359650000000002,33.846960000000003,33.845629,-84.360037
5676167,161302205,05/09/2016,05/09/2016,08:00:00,05/09/2016,17:00:00,303,,,566 WELLS ST SW,0710,2404A,,1,Day,Mon,18,AUTO THEFT,Mechanicsville,V,-84.406369999999995,33.739899999999999,33.739639,-84.4057984
5676168,161302257,05/09/2016,05/09/2016,17:14:00,05/09/2016,17:14:00,305,,,515 CASANOVA ST SE,0511,2202,,1,Eve,Mon,20,BURGLARY-RESIDENCE,Chosewood Park,Y,-84.370999999999995,33.71611,33.9399581,-84.0932822
5676169,161302299,05/09/2016,05/09/2016,17:28:00,05/09/2016,17:31:00,603,,,489 ANGIER AVE NE,0410,1314,,3,Eve,Mon,13,AGG ASSAULT,Old Fourth Ward,M,-84.371200000000002,33.76623,33.766197,-84.371202
5676170,161302325,05/09/2016,05/09/2016,17:20:00,05/09/2016,17:35:00,505,,,64 3RD ST NW,0640,2305,,2,Eve,Mon,13,LARCENY-FROM VEHICLE,Midtown,E,-84.389510000000001,33.773690000000002,33.7737091,-84.3894712
5676171,161302341,05/09/2016,05/09/2016,17:44:00,05/09/2016,17:47:00,208,,,3440 PEACHTREE RD NE,0630,2303,10,1,Eve,Mon,8,LARCENY-NON VEHICLE,North Buckhead,B,-84.362350000000006,33.851660000000003,33.851762,-84.362228
5676172,161302363,05/09/2016,05/09/2016,14:00:00,05/09/2016,17:45:00,412,,,1784 GLENVIEW DR SW,0511,2202,,1,Eve,Mon,20,BURGLARY-RESIDENCE,Heritage Valley,P,-84.499740000000003,33.706659999999999,33.706657,-84.4997348
5676173,161302374,05/09/2016,05/09/2016,17:50:00,05/09/2016,18:00:00,604,,,282 BAKER HIGHLAND CONN NE,0341,1206,,1,Eve,Mon,13,ROBBERY-PEDESTRIAN,Old Fourth Ward,M,-84.378,33.761389999999999,33.7613955,-84.377978
5676174,161302376,05/09/2016,05/08/2016,17:50:00,05/09/2016,17:50:00,602,,5,755 NORTH AVE NE,0640,2305,,1,Unk,Mon,18,LARCENY-FROM VEHICLE,Poncey-Highland,N,-84.362089999999995,33.771039999999999,33.770716,-84.3629731
